-7.436020672321319580e-02	1.089659780263900757e-01	-1.267641335725784302e-01	2.772372364997863770e-01	4.110943675041198730e-01	-3.218048810958862305e-01	1.822583824396133423e-01	-8.247208595275878906e-02	6.007428765296936035e-01	1.105352938175201416e-01	-1.932045817375183105e-01	1.993187814950942993e-01	-2.308227121829986572e-01	-1.703958064317703247e-01	1.474774926900863647e-01	-1.511989682912826538e-01
-8.536084741353988647e-02	-2.741409838199615479e-01	1.595897078514099121e-01	-2.361192405223846436e-01	1.076619178056716919e-01	-1.175519451498985291e-01	-2.243299782276153564e-01	3.999277353286743164e-01	2.067841887474060059e-01	3.075366616249084473e-01	2.928523719310760498e-02	-3.290787637233734131e-01	-7.173451781272888184e-02	-1.599778304807841778e-03	5.663292855024337769e-02	5.880635976791381836e-01
-5.703265219926834106e-02	-6.650937348604202271e-02	3.564380705356597900e-01	3.801679909229278564e-01	2.464302070438861847e-02	2.292366474866867065e-01	-2.599831521511077881e-01	-1.944858431816101074e-01	1.878060400485992432e-02	-5.674720183014869690e-02	-1.645813882350921631e-02	2.636646926403045654e-01	5.212779641151428223e-01	2.518702149391174316e-01	3.783953785896301270e-01	1.022739410400390625e-01
2.741136848926544189e-01	4.015950858592987061e-02	1.936433254741132259e-03	-9.412968158721923828e-02	1.547097861766815186e-01	-2.026813924312591553e-01	-2.003618776798248291e-01	4.977478086948394775e-02	-3.734930157661437988e-01	-1.437549889087677002e-01	-4.785293340682983398e-01	3.478022515773773193e-01	-8.965599536895751953e-02	2.159986495971679688e-01	-4.740150868892669678e-01	1.313177198171615601e-01
-2.870860695838928223e-01	-1.941309869289398193e-01	4.764706790447235107e-01	1.824128180742263794e-01	-1.926441639661788940e-01	-2.915716543793678284e-02	2.378212213516235352e-01	3.010181188583374023e-01	-8.774300664663314819e-02	-4.017102718353271484e-01	-1.021135523915290833e-01	-1.548518240451812744e-01	-7.504351902753114700e-03	-1.439127624034881592e-01	-3.085030317306518555e-01	-3.391838371753692627e-01
-3.775166869163513184e-01	2.445160895586013794e-01	-1.573535501956939697e-01	8.436572551727294922e-02	-1.882096827030181885e-01	-3.274678587913513184e-01	2.536311447620391846e-01	1.813946664333343506e-02	-4.784201979637145996e-01	6.702501326799392700e-02	3.523017466068267822e-01	3.287497758865356445e-01	6.236864998936653137e-02	-2.834912538528442383e-01	2.471813373267650604e-02	8.977849781513214111e-02
1.123602613806724548e-01	-1.767066419124603271e-01	-2.206390649080276489e-01	-4.322120249271392822e-01	-4.068641662597656250e-01	-9.036743640899658203e-02	2.995714843273162842e-01	-2.980688512325286865e-01	1.084374189376831055e-01	-2.084631472826004028e-01	-3.596317470073699951e-01	-2.141368687152862549e-01	2.061289399862289429e-01	-1.586512923240661621e-01	2.651417255401611328e-01	1.897931913845241070e-03
2.676823437213897705e-01	1.017286777496337891e-01	-1.456500291824340820e-01	1.198055446147918701e-01	-2.529739439487457275e-01	6.467518210411071777e-01	-2.655044011771678925e-02	2.408343106508255005e-01	2.639941275119781494e-01	3.188419938087463379e-01	1.929581016302108765e-01	6.863884627819061279e-02	9.829291701316833496e-02	-1.710049957036972046e-01	-2.916938960552215576e-01	-6.444784998893737793e-02
2.778069674968719482e-01	1.106612458825111389e-01	-1.447130143642425537e-01	1.230333745479583740e-01	-2.442225068807601929e-01	6.461214423179626465e-01	-3.015018999576568604e-02	2.448916882276535034e-01	2.577994167804718018e-01	3.159551918506622314e-01	1.953941583633422852e-01	7.333020120859146118e-02	9.074185043573379517e-02	-1.673174500465393066e-01	-2.916014194488525391e-01	-7.344861328601837158e-02
1.026499345898628235e-01	-1.623401194810867310e-01	-2.302095592021942139e-01	-4.115962982177734375e-01	-4.108217358589172363e-01	-8.508736640214920044e-02	2.989176213741302490e-01	-3.089682459831237793e-01	1.023414358496665955e-01	-2.224793136119842529e-01	-3.534808754920959473e-01	-2.114841938018798828e-01	2.154926806688308716e-01	-1.631885766983032227e-01	2.758992910385131836e-01	-3.224812448024749756e-02
2.943374216556549072e-01	1.506025046110153198e-01	-2.092252373695373535e-01	7.180622220039367676e-02	-2.599538862705230713e-01	6.328395605087280273e-01	-2.423243783414363861e-02	2.216116636991500854e-01	1.945093423128128052e-01	3.365482687950134277e-01	1.934089064598083496e-01	4.149451851844787598e-02	1.527691036462783813e-01	-1.623568087816238403e-01	-2.596675157546997070e-01	-1.289937049150466919e-01
1.301976740360260010e-01	-1.611020267009735107e-01	-2.346583753824234009e-01	-4.277073442935943604e-01	-4.101760983467102051e-01	-8.085671067237854004e-02	2.994932830333709717e-01	-3.075033724308013916e-01	9.118472039699554443e-02	-2.198940515518188477e-01	-3.551681637763977051e-01	-2.065739631652832031e-01	2.085918635129928589e-01	-1.466940641403198242e-01	2.632752954959869385e-01	-1.519376132637262344e-02
-2.786502838134765625e-01	-1.827449947595596313e-01	4.820913076400756836e-01	1.721587181091308594e-01	-1.908629238605499268e-01	-3.221471980214118958e-02	2.404031902551651001e-01	3.221118152141571045e-01	-9.445876628160476685e-02	-4.104400873184204102e-01	-1.209901496767997742e-01	-1.360597908496856689e-01	1.463933102786540985e-02	-1.317688971757888794e-01	-2.975239753723144531e-01	-3.335552811622619629e-01
-6.849600374698638916e-02	1.103351190686225891e-01	-1.257673501968383789e-01	2.743560373783111572e-01	4.162483513355255127e-01	-3.206286728382110596e-01	1.810062229633331299e-01	-8.000589907169342041e-02	6.060304045677185059e-01	1.201660931110382080e-01	-1.794890016317367554e-01	1.844709217548370361e-01	-2.311509847640991211e-01	-1.681220382452011108e-01	1.560666561126708984e-01	-1.510133892297744751e-01
1.133636087179183960e-01	-1.653944998979568481e-01	-2.313209474086761475e-01	-4.100002646446228027e-01	-4.035332798957824707e-01	-8.791505545377731323e-02	3.126705884933471680e-01	-3.047110438346862793e-01	1.182790398597717285e-01	-2.248966991901397705e-01	-3.632636666297912598e-01	-1.977602839469909668e-01	2.023408412933349609e-01	-1.659841537475585938e-01	2.677198052406311035e-01	-3.463100641965866089e-02
-3.481410443782806396e-01	2.586108744144439697e-01	-2.027551531791687012e-01	8.165111392736434937e-02	-1.824175119400024414e-01	-3.227149248123168945e-01	2.475944012403488159e-01	-9.544916101731359959e-04	-4.794669151306152344e-01	8.891327679157257080e-02	3.789958953857421875e-01	3.094307482242584229e-01	4.505328461527824402e-02	-2.672281563282012939e-01	5.428509786725044250e-02	1.088564470410346985e-01
2.911067605018615723e-01	6.005273386836051941e-02	-2.207269333302974701e-02	-9.148044139146804810e-02	1.573127508163452148e-01	-1.955517977476119995e-01	-1.931798309087753296e-01	4.521523043513298035e-02	-3.661796450614929199e-01	-1.388656795024871826e-01	-4.850317537784576416e-01	3.458878397941589355e-01	-9.860032796859741211e-02	2.257317006587982178e-01	-4.546931087970733643e-01	1.573404371738433838e-01
-9.051349759101867676e-02	-2.824731171131134033e-01	1.645820885896682739e-01	-2.358977347612380981e-01	9.694347530603408813e-02	-1.163028478622436523e-01	-2.196298092603683472e-01	4.000430107116699219e-01	1.977350115776062012e-01	3.071981966495513916e-01	2.580964192748069763e-02	-3.230392038822174072e-01	-6.603343784809112549e-02	-7.101343944668769836e-03	5.134962499141693115e-02	5.937569737434387207e-01
-2.520388066768646240e-01	-2.026934176683425903e-01	3.741373717784881592e-01	3.225917816162109375e-01	-2.423249557614326477e-02	9.636449813842773438e-02	-2.455208003520965576e-01	-2.621746957302093506e-01	8.933459967374801636e-02	-1.020040512084960938e-01	-4.906066879630088806e-02	3.407759070396423340e-01	5.099291801452636719e-01	1.528499722480773926e-01	3.012305796146392822e-01	-3.751075640320777893e-02
-7.671836763620376587e-02	1.162150278687477112e-01	-1.297547072172164917e-01	2.779294252395629883e-01	4.130533337593078613e-01	-3.276792168617248535e-01	1.888131350278854370e-01	-8.243050426244735718e-02	5.905887484550476074e-01	1.165484338998794556e-01	-1.807961910963058472e-01	2.008321434259414673e-01	-2.313318252563476562e-01	-1.758246421813964844e-01	1.543253213167190552e-01	-1.498364359140396118e-01
2.882273793220520020e-01	5.875074118375778198e-02	-1.868608035147190094e-02	-8.116336911916732788e-02	1.587507277727127075e-01	-1.909840255975723267e-01	-1.997182965278625488e-01	5.139369890093803406e-02	-3.693557679653167725e-01	-1.397824734449386597e-01	-4.803021550178527832e-01	3.436076939105987549e-01	-9.700010716915130615e-02	2.261048704385757446e-01	-4.627189338207244873e-01	1.515608876943588257e-01
2.571190893650054932e-01	7.722334563732147217e-02	-1.375416815280914307e-01	1.197062879800796509e-01	-2.355597913265228271e-01	6.414372324943542480e-01	-5.824930220842361450e-02	2.320105582475662231e-01	3.012117445468902588e-01	3.302092552185058594e-01	2.065322399139404297e-01	5.533796176314353943e-02	7.900537550449371338e-02	-1.686403453350067139e-01	-3.000912368297576904e-01	-1.750307902693748474e-02
8.341497182846069336e-02	-1.401678174734115601e-01	-2.298536151647567749e-01	-4.253073930740356445e-01	-3.875180780887603760e-01	-7.262170314788818359e-02	2.625945508480072021e-01	-3.316914439201354980e-01	8.775874227285385132e-02	-2.313803434371948242e-01	-3.305401206016540527e-01	-2.146970480680465698e-01	2.454170584678649902e-01	-1.334755718708038330e-01	3.291465640068054199e-01	-4.778834804892539978e-02
9.470773488283157349e-02	-1.628228873014450073e-01	-2.156004458665847778e-01	-4.041434526443481445e-01	-4.048567414283752441e-01	-7.164220511913299561e-02	2.672436833381652832e-01	-3.364822566509246826e-01	8.722626417875289917e-02	-2.188185602426528931e-01	-3.513827323913574219e-01	-2.067209780216217041e-01	2.569746077060699463e-01	-1.372165679931640625e-01	3.067701458930969238e-01	-1.889201812446117401e-02
-2.886784374713897705e-01	-1.948538571596145630e-01	4.880086481571197510e-01	1.988639384508132935e-01	-1.900020241737365723e-01	-1.629483141005039215e-02	2.349961847066879272e-01	2.903872728347778320e-01	-8.161245286464691162e-02	-3.959161043167114258e-01	-7.900924980640411377e-02	-1.737261563539505005e-01	-7.830346934497356415e-03	-1.389624625444412231e-01	-2.931061089038848877e-01	-3.463620841503143311e-01
2.868516445159912109e-01	5.871996656060218811e-02	-1.913405209779739380e-02	-8.340181410312652588e-02	1.629238575696945190e-01	-1.950776427984237671e-01	-2.016452550888061523e-01	4.694811999797821045e-02	-3.682808279991149902e-01	-1.364073753356933594e-01	-4.792129993438720703e-01	3.450916707515716553e-01	-9.751984477043151855e-02	2.272043526172637939e-01	-4.595817327499389648e-01	1.554455161094665527e-01
-5.484466627240180969e-02	-6.537568569183349609e-02	3.582778275012969971e-01	3.832684457302093506e-01	2.289782837033271790e-02	2.300499677658081055e-01	-2.575729489326477051e-01	-1.899783462285995483e-01	1.882714219391345978e-02	-5.789038166403770447e-02	-1.635385118424892426e-02	2.636717855930328369e-01	5.210559368133544922e-01	2.513382434844970703e-01	3.784537613391876221e-01	1.009156107902526855e-01
1.621034443378448486e-01	3.927917778491973877e-01	1.297179907560348511e-01	-2.332971096038818359e-01	3.147131502628326416e-01	1.729562580585479736e-01	-1.020122766494750977e-01	1.295347809791564941e-01	-1.830926835536956787e-01	-7.418022304773330688e-02	2.092838287353515625e-01	-2.446323633193969727e-01	-3.257071599364280701e-02	4.060712754726409912e-01	4.348338246345520020e-01	-3.071372509002685547e-01
-3.596205711364746094e-01	2.562856078147888184e-01	-1.729002445936203003e-01	7.705554366111755371e-02	-1.793798953294754028e-01	-3.283010423183441162e-01	2.413239479064941406e-01	3.495866432785987854e-03	-4.834838509559631348e-01	8.636868745088577271e-02	3.644042313098907471e-01	3.257773518562316895e-01	6.581842899322509766e-02	-2.721345126628875732e-01	3.807866573333740234e-02	1.047561839222908020e-01
9.991942346096038818e-02	-1.647959053516387939e-01	-2.303843200206756592e-01	-4.089782834053039551e-01	-4.103716909885406494e-01	-8.565234392881393433e-02	3.006015121936798096e-01	-3.102622926235198975e-01	1.080444008111953735e-01	-2.230480760335922241e-01	-3.543915152549743652e-01	-2.090981453657150269e-01	2.135487645864486694e-01	-1.651168167591094971e-01	2.746978104114532471e-01	-3.298675641417503357e-02
-1.182377561926841736e-01	8.829217404127120972e-02	-1.039744019508361816e-01	2.740831077098846436e-01	3.877112269401550293e-01	-3.397502899169921875e-01	2.016368955373764038e-01	-7.865801453590393066e-02	5.796561241149902344e-01	9.682032465934753418e-02	-2.029920518398284912e-01	2.346332371234893799e-01	-2.224943488836288452e-01	-2.084349691867828369e-01	1.322897374629974365e-01	-1.661741286516189575e-01
-3.353157639503479004e-02	-2.778084874153137207e-01	-1.388141363859176636e-01	2.614974081516265869e-01	4.696887731552124023e-02	1.021558344364166260e-01	-1.623337268829345703e-01	-5.811845660209655762e-01	-8.978956192731857300e-02	-6.346201151609420776e-02	3.491961658000946045e-01	-2.957017719745635986e-01	-4.103177189826965332e-01	1.594863235950469971e-01	-1.984533965587615967e-01	5.129278823733329773e-02
-8.793936669826507568e-02	-2.785241007804870605e-01	1.654919087886810303e-01	-2.374579608440399170e-01	1.024229303002357483e-01	-1.150386482477188110e-01	-2.195735871791839600e-01	3.982648849487304688e-01	2.025070488452911377e-01	3.093222975730895996e-01	2.595002204179763794e-02	-3.251775503158569336e-01	-6.908473372459411621e-02	-5.934736225754022598e-03	5.195957794785499573e-02	5.914002060890197754e-01
-3.309364616870880127e-02	-2.779191434383392334e-01	-1.389394104480743408e-01	2.628797292709350586e-01	4.633388295769691467e-02	1.036204621195793152e-01	-1.611450463533401489e-01	-5.790516138076782227e-01	-9.002291411161422729e-02	-6.421368569135665894e-02	3.491799533367156982e-01	-2.949053347110748291e-01	-4.129309952259063721e-01	1.600314825773239136e-01	-1.984833180904388428e-01	4.962222278118133545e-02
1.912557482719421387e-01	4.181768000125885010e-01	4.126807302236557007e-02	-3.322245478630065918e-01	2.890742421150207520e-01	1.009285077452659607e-01	5.376789253205060959e-03	2.242168635129928589e-01	-1.753378510475158691e-01	-4.339912161231040955e-02	2.210479527711868286e-01	-3.316735625267028809e-01	-1.800587922334671021e-01	3.156822323799133301e-01	3.046579062938690186e-01	-3.406339287757873535e-01
1.819077134132385254e-01	4.112360477447509766e-01	5.529215186834335327e-02	-3.387788832187652588e-01	2.805400192737579346e-01	8.688625693321228027e-02	1.018892508000135422e-02	2.135246843099594116e-01	-1.975810080766677856e-01	-7.079421728849411011e-02	2.092671990394592285e-01	-3.332881331443786621e-01	-1.658058613538742065e-01	3.165492415428161621e-01	3.213910758495330811e-01	-3.436663746833801270e-01
1.487727016210556030e-01	-1.504291146993637085e-01	-2.387488037347793579e-01	-4.498326182365417480e-01	-4.108145833015441895e-01	-7.854615151882171631e-02	2.734741270542144775e-01	-3.168194293975830078e-01	5.119353160262107849e-02	-2.065150737762451172e-01	-3.416680395603179932e-01	-2.221755087375640869e-01	2.214552164077758789e-01	-1.191226840019226074e-01	2.666467130184173584e-01	9.232546202838420868e-03
2.927578091621398926e-01	1.256593316793441772e-01	-1.557254046201705933e-01	1.190203726291656494e-01	-2.368837445974349976e-01	6.416953802108764648e-01	-3.793080523610115051e-02	2.493413388729095459e-01	2.341782003641128540e-01	3.209401965141296387e-01	1.927734315395355225e-01	7.026235014200210571e-02	9.540759772062301636e-02	-1.570464819669723511e-01	-2.934393286705017090e-01	-9.368184953927993774e-02
-7.472411543130874634e-02	1.041105836629867554e-01	-1.245534718036651611e-01	2.771837413311004639e-01	4.080554246902465820e-01	-3.174027502536773682e-01	1.829826533794403076e-01	-8.070801198482513428e-02	6.078444719314575195e-01	1.092696636915206909e-01	-1.921235769987106323e-01	1.926811486482620239e-01	-2.297665774822235107e-01	-1.721105277538299561e-01	1.485552936792373657e-01	-1.550712585449218750e-01
-8.378729224205017090e-02	-2.742876410484313965e-01	1.624231040477752686e-01	-2.345867604017257690e-01	1.059934645891189575e-01	-1.142308562994003296e-01	-2.216191738843917847e-01	4.050321280956268311e-01	2.057383358478546143e-01	3.074568808078765869e-01	2.764048241078853607e-02	-3.293310999870300293e-01	-7.287847995758056641e-02	-3.464960493147373199e-03	5.513316765427589417e-02	5.868903994560241699e-01
-7.400915026664733887e-02	1.114322021603584290e-01	-1.292570233345031738e-01	2.741436362266540527e-01	4.144872128963470459e-01	-3.243017792701721191e-01	1.862289011478424072e-01	-8.256859332323074341e-02	6.020418405532836914e-01	1.236151009798049927e-01	-1.680250316858291626e-01	1.832680106163024902e-01	-2.293176949024200439e-01	-1.749048233032226562e-01	1.620711684226989746e-01	-1.509084403514862061e-01
2.585882544517517090e-01	7.353985309600830078e-02	-1.362450867891311646e-01	1.328735202550888062e-01	-2.562909424304962158e-01	6.417971849441528320e-01	-4.652237147092819214e-02	2.379776388406753540e-01	2.796636521816253662e-01	3.157008588314056396e-01	1.826597452163696289e-01	7.994004338979721069e-02	9.309222549200057983e-02	-1.722731441259384155e-01	-3.133531212806701660e-01	-3.084305115044116974e-02
